segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1668,1,30,positive,0.190804793506,-0.0770578753486,0.0224085128331,190.804793506,-77.0578753486,22.4085128331,60.8670612188,60.8670612188,53.2945128554
1669,0,30,positive,0.190570121768,-0.0771933631401,0.0217471462799,190.570121768,-77.1933631401,21.7471462799,60.5960856358,60.5960856358,52.6331463022
1669,1,30,positive,0.19035093321,-0.0773199117126,0.0209949425139,190.35093321,-77.3199117126,20.9949425139,60.3429884907,60.3429884907,51.8809425362
1670,0,30,positive,0.189826719249,-0.0776225667845,0.0197926101836,189.826719249,-77.6225667845,19.7926101836,59.7376783469,59.7376783469,50.6786102059
1670,1,30,positive,0.189614311148,-0.0777452006587,0.0193181335968,189.614311148,-77.7452006587,19.3181335968,59.4924105985,59.4924105985,50.204133619
1671,0,30,positive,0.189826719249,-0.0776225667845,0.0197926101836,189.826719249,-77.6225667845,19.7926101836,59.7376783469,59.7376783469,50.6786102059
1671,1,30,positive,0.18986047005,-0.0776030807506,0.0198775144332,189.86047005,-77.6030807506,19.8775144332,59.7766504148,59.7766504148,50.7635144555
1672,0,30,positive,0.189614311148,-0.0777452006587,0.0193181335968,189.614311148,-77.7452006587,19.3181335968,59.4924105985,59.4924105985,50.204133619
1672,1,30,positive,0.189596012314,-0.0777557654951,0.019241265491,189.596012314,-77.7557654951,19.241265491,59.4712809257,59.4712809257,50.1272655133
1673,0,30,positive,0.190192158631,-0.077411580259,0.0206342978759,190.192158631,-77.411580259,20.6342978759,60.159651398,60.159651398,51.5202978982
1673,1,30,positive,0.18986047005,-0.0776030807506,0.0198775144332,189.86047005,-77.6030807506,19.8775144332,59.7766504148,59.7766504148,50.7635144555
1674,0,30,positive,0.190792426654,-0.0770650153539,0.0223853156964,190.792426654,-77.0650153539,22.3853156964,60.8527812081,60.8527812081,53.2713157187
1674,1,30,positive,0.190570121768,-0.0771933631401,0.0217471462799,190.570121768,-77.1933631401,21.7471462799,60.5960856358,60.5960856358,52.6331463022
1675,0,30,positive,0.191086422522,-0.0768952767605,0.0231693275348,191.086422522,-76.8952767605,23.1693275348,61.192258395,61.192258395,54.0553275571
1675,1,30,positive,0.190818179384,-0.0770501470087,0.022452789513,190.818179384,-77.0501470087,22.452789513,60.8825178985,60.8825178985,53.3387895353
1676,0,30,positive,0.191217472275,-0.0768196151501,0.0235342790683,191.217472275,-76.8196151501,23.5342790683,61.3435816157,61.3435816157,54.4202790905
1676,1,30,positive,0.191086422522,-0.0768952767605,0.0231693275348,191.086422522,-76.8952767605,23.1693275348,61.192258395,61.192258395,54.0553275571
1677,0,30,positive,0.190804793506,-0.0770578753486,0.0224085128331,190.804793506,-77.0578753486,22.4085128331,60.8670612188,60.8670612188,53.2945128554
1677,1,30,positive,0.190818179384,-0.0770501470087,0.022452789513,190.818179384,-77.0501470087,22.452789513,60.8825178985,60.8825178985,53.3387895353
1678,0,30,positive,0.191535766132,-0.0766358481063,0.0244069110609,191.535766132,-76.6358481063,24.4069110609,61.7111157034,61.7111157034,55.2929110832
1678,1,30,positive,0.19162849043,-0.0765823137079,0.0246131542821,191.62849043,-76.5823137079,24.6131542821,61.8181845002,61.8181845002,55.4991543044
1679,0,30,positive,0.191384311882,-0.0767232902587,0.0239687908368,191.384311882,-76.7232902587,23.9687908368,61.5362313986,61.5362313986,54.8547908591
1679,1,30,positive,0.191217472275,-0.0768196151501,0.0235342790683,191.217472275,-76.8196151501,23.5342790683,61.3435816157,61.3435816157,54.4202790905
1680,0,30,positive,0.191384311882,-0.0767232902587,0.0239687908368,191.384311882,-76.7232902587,23.9687908368,61.5362313986,61.5362313986,54.8547908591
1680,1,30,positive,0.191535766132,-0.0766358481063,0.0244069110609,191.535766132,-76.6358481063,24.4069110609,61.7111157034,61.7111157034,55.2929110832
1681,0,30,positive,0.195896932491,-0.0741179275352,0.0295271159387,195.896932491,-74.1179275352,29.5271159387,66.7469568455,66.7469568455,60.413115961
1681,1,30,positive,0.195258648634,-0.0744864408918,0.0277030039334,195.258648634,-74.4864408918,27.7030039334,66.0099301323,66.0099301323,58.5890039557
1682,0,30,positive,0.196132726017,-0.0739817920793,0.0301635757241,196.132726017,-73.9817920793,30.1635757241,67.0192277573,67.0192277573,61.0495757464
1682,1,30,positive,0.195896932491,-0.0741179275352,0.0295271159387,195.896932491,-74.1179275352,29.5271159387,66.7469568455,66.7469568455,60.413115961
1683,0,30,positive,0.195170701717,-0.0745372170677,0.0274554871893,195.170701717,-74.5372170677,27.4554871893,65.9083777806,65.9083777806,58.3414872116
1683,1,30,positive,0.195258648634,-0.0744864408918,0.0277030039334,195.258648634,-74.4864408918,27.7030039334,66.0099301323,66.0099301323,58.5890039557
1684,0,30,positive,0.192985942399,-0.075798588448,0.0287734412792,192.985942399,-75.798588448,28.7734412792,63.3856350199,63.3856350199,59.6594413015
1684,1,30,positive,0.192757056808,-0.0759307356059,0.0279170589848,192.757056808,-75.9307356059,27.9170589848,63.1213407042,63.1213407042,58.803059007
1685,0,30,positive,0.193086505801,-0.0757405281411,0.0291235137606,193.086505801,-75.7405281411,29.1235137606,63.5017556339,63.5017556339,60.0095137829
1685,1,30,positive,0.193270760115,-0.0756341488633,0.0300326575771,193.270760115,-75.6341488633,30.0326575771,63.7145141894,63.7145141894,60.9186575994
1686,0,30,positive,0.192985942399,-0.075798588448,0.0287734412792,192.985942399,-75.798588448,28.7734412792,63.3856350199,63.3856350199,59.6594413015
1686,1,30,positive,0.193086505801,-0.0757405281411,0.0291235137606,193.086505801,-75.7405281411,29.1235137606,63.5017556339,63.5017556339,60.0095137829
1687,0,30,positive,0.193704550121,-0.0753837000866,0.0317921352949,193.704550121,-75.3837000866,31.7921352949,64.2154117427,64.2154117427,62.6781353172
1687,1,30,positive,0.193721506146,-0.0753739105211,0.0319145776995,193.721506146,-75.3739105211,31.9145776995,64.2349908737,64.2349908737,62.8005777218
1688,0,30,positive,0.193404387031,-0.0755569993273,0.0306020302545,193.404387031,-75.5569993273,30.6020302545,63.8688132613,63.8688132613,61.4880302768
1688,1,30,positive,0.193704550121,-0.0753837000866,0.0317921352949,193.704550121,-75.3837000866,31.7921352949,64.2154117427,64.2154117427,62.6781353172
1689,0,30,positive,0.193721506146,-0.0753739105211,0.0319145776995,193.721506146,-75.3739105211,31.9145776995,64.2349908737,64.2349908737,62.8005777218
1689,1,30,positive,0.193731435398,-0.0753681778646,0.0319487595351,193.731435398,-75.3681778646,31.9487595351,64.2464561867,64.2464561867,62.8347595574
1690,0,30,positive,0.193731435398,-0.0753681778646,0.0319487595351,193.731435398,-75.3681778646,31.9487595351,64.2464561867,64.2464561867,62.8347595574
1690,1,30,positive,0.193757022011,-0.0753534054269,0.0320342402294,193.757022011,-75.3534054269,32.0342402294,64.2760010621,64.2760010621,62.9202402517
1691,0,30,positive,0.193757022011,-0.0753534054269,0.0320342402294,193.757022011,-75.3534054269,32.0342402294,64.2760010621,64.2760010621,62.9202402517
1691,1,30,positive,0.193811930727,-0.0753217038648,0.032438804226,193.811930727,-75.3217038648,32.438804226,64.3394041864,64.3394041864,63.3248042483
1692,0,30,positive,0.193986683128,-0.0752208105188,0.0334149351938,193.986683128,-75.2208105188,33.4149351938,64.5411908785,64.5411908785,64.3009352161
1692,1,30,positive,0.193811930727,-0.0753217038648,0.032438804226,193.811930727,-75.3217038648,32.438804226,64.3394041864,64.3394041864,63.3248042483
1693,0,30,positive,0.193293810403,-0.0756208407732,0.0301497510688,193.293810403,-75.6208407732,30.1497510688,63.7411303695,63.7411303695,61.0357510911
1693,1,30,positive,0.193270760115,-0.0756341488633,0.0300326575771,193.270760115,-75.6341488633,30.0326575771,63.7145141894,63.7145141894,60.9186575994
1694,0,30,positive,0.19330421676,-0.0756148326602,0.0302062530862,193.30421676,-75.6148326602,30.2062530862,63.7531465955,63.7531465955,61.0922531085
1694,1,30,positive,0.193293810403,-0.0756208407732,0.0301497510688,193.293810403,-75.6208407732,30.1497510688,63.7411303695,63.7411303695,61.0357510911
1695,0,30,positive,0.193308963389,-0.0756120921927,0.0302254050666,193.308963389,-75.6120921927,30.2254050666,63.7586275306,63.7586275306,61.1114050889
1695,1,30,positive,0.19330421676,-0.0756148326602,0.0302062530862,193.30421676,-75.6148326602,30.2062530862,63.7531465955,63.7531465955,61.0922531085
1696,0,30,positive,0.193315570249,-0.0756082777203,0.0302464109485,193.315570249,-75.6082777203,30.2464109485,63.7662564754,63.7662564754,61.1324109708
1696,1,30,positive,0.193308963389,-0.0756120921927,0.0302254050666,193.308963389,-75.6120921927,30.2254050666,63.7586275306,63.7586275306,61.1114050889
1697,0,30,positive,0.193404387031,-0.0755569993273,0.0306020302545,193.404387031,-75.5569993273,30.6020302545,63.8688132613,63.8688132613,61.4880302768
1697,1,30,positive,0.193315570249,-0.0756082777203,0.0302464109485,193.315570249,-75.6082777203,30.2464109485,63.7662564754,63.7662564754,61.1324109708
1698,0,30,positive,0.194170338512,-0.0751147770335,0.0339340818434,194.170338512,-75.1147770335,33.9340818434,64.753257849,64.753257849,64.8200818657
1698,1,30,positive,0.194300326721,-0.0750397283059,0.0342517785115,194.300326721,-75.0397283059,34.2517785115,64.9033553041,64.9033553041,65.1377785338
1699,0,30,positive,0.194698698935,-0.0748097280011,0.0348497192088,194.698698935,-74.8097280011,34.8497192088,65.3633559137,65.3633559137,65.7357192311
1699,1,30,positive,0.194753066359,-0.0747783389542,0.0349653290461,194.753066359,-74.7783389542,34.9653290461,65.4261340075,65.4261340075,65.8513290684
1700,0,30,positive,0.194845149645,-0.0747251746446,0.0352989450372,194.845149645,-74.7251746446,35.2989450372,65.5324626267,65.5324626267,66.1849450594
1700,1,30,positive,0.194847870845,-0.0747236035589,0.0353491912512,194.847870845,-74.7236035589,35.3491912512,65.5356047981,65.5356047981,66.2351912735
1701,0,30,positive,0.194698698935,-0.0748097280011,0.0348497192088,194.698698935,-74.8097280011,34.8497192088,65.3633559137,65.3633559137,65.7357192311
1701,1,30,positive,0.194300326721,-0.0750397283059,0.0342517785115,194.300326721,-75.0397283059,34.2517785115,64.9033553041,64.9033553041,65.1377785338
1702,0,30,positive,0.194845149645,-0.0747251746446,0.0352989450372,194.845149645,-74.7251746446,35.2989450372,65.5324626267,65.5324626267,66.1849450594
1702,1,30,positive,0.194753066359,-0.0747783389542,0.0349653290461,194.753066359,-74.7783389542,34.9653290461,65.4261340075,65.4261340075,65.8513290684
1703,0,30,positive,0.194847870845,-0.0747236035589,0.0353491912512,194.847870845,-74.7236035589,35.3491912512,65.5356047981,65.5356047981,66.2351912735
1703,1,30,positive,0.194862407681,-0.0747152107126,0.0355454025519,194.862407681,-74.7152107126,35.5454025519,65.5523904908,65.5523904908,66.4314025742
1704,0,30,positive,0.194894720968,-0.0746965546275,0.0368180014193,194.894720968,-74.6965546275,36.8180014193,65.5897026609,65.5897026609,67.7040014416
1704,1,30,positive,0.194862407681,-0.0747152107126,0.0355454025519,194.862407681,-74.7152107126,35.5454025519,65.5523904908,65.5523904908,66.4314025742
1705,0,30,positive,0.194894720968,-0.0746965546275,0.0368180014193,194.894720968,-74.6965546275,36.8180014193,65.5897026609,65.5897026609,67.7040014416
1705,1,30,positive,0.194990988756,-0.0746409743942,0.0372815351849,194.990988756,-74.6409743942,37.2815351849,65.7008631276,65.7008631276,68.1675352072
1706,0,30,positive,0.195048681368,-0.0746076655492,0.0377249971822,195.048681368,-74.6076655492,37.7249971822,65.7674808175,65.7674808175,68.6109972045
1706,1,30,positive,0.194990988756,-0.0746409743942,0.0372815351849,194.990988756,-74.6409743942,37.2815351849,65.7008631276,65.7008631276,68.1675352072
1707,0,30,positive,0.194170338512,-0.0751147770335,0.0339340818434,194.170338512,-75.1147770335,33.9340818434,64.753257849,64.753257849,64.8200818657
1707,1,30,positive,0.194118320437,-0.075144809683,0.0337515651871,194.118320437,-75.144809683,33.7515651871,64.6931925499,64.6931925499,64.6375652094
1708,0,30,positive,0.195124641094,-0.0745638101807,0.0380436595985,195.124641094,-74.5638101807,38.0436595985,65.8551915545,65.8551915545,68.9296596207
1708,1,30,positive,0.195048681368,-0.0746076655492,0.0377249971822,195.048681368,-74.6076655492,37.7249971822,65.7674808175,65.7674808175,68.6109972045
1709,0,30,positive,0.193986683128,-0.0752208105188,0.0334149351938,193.986683128,-75.2208105188,33.4149351938,64.5411908785,64.5411908785,64.3009352161
1709,1,30,positive,0.194118320437,-0.075144809683,0.0337515651871,194.118320437,-75.144809683,33.7515651871,64.6931925499,64.6931925499,64.6375652094
1710,0,30,positive,0.201067974553,-0.0711324250087,0.0434522372734,201.067974553,-71.1324250087,43.4522372734,72.7179618986,72.7179618986,74.3382372957
1710,1,30,positive,0.201020842769,-0.0711596365568,0.0433298051946,201.020842769,-71.1596365568,43.3298051946,72.6635388024,72.6635388024,74.2158052169
1711,0,30,positive,0.201103783201,-0.0711117508762,0.043543830048,201.103783201,-71.1117508762,43.543830048,72.7593101636,72.7593101636,74.4298300703
1711,1,30,positive,0.201067974553,-0.0711324250087,0.0434522372734,201.067974553,-71.1324250087,43.4522372734,72.7179618986,72.7179618986,74.3382372957
1712,0,30,positive,0.201103783201,-0.0711117508762,0.043543830048,201.103783201,-71.1117508762,43.543830048,72.7593101636,72.7593101636,74.4298300703
1712,1,30,positive,0.201710383948,-0.0707615297712,0.0451402190345,201.710383948,-70.7615297712,45.1402190345,73.4597523735,73.4597523735,76.0262190568
1713,0,30,positive,0.201944199022,-0.0706265365755,0.0457335550516,201.944199022,-70.6265365755,45.7335550516,73.7297387649,73.7297387649,76.6195550739
1713,1,30,positive,0.202815506599,-0.0701234869112,0.0480185107263,202.815506599,-70.1234869112,48.0185107263,74.7358380936,74.7358380936,78.9045107486
1714,0,30,positive,0.201762318499,-0.0707315453442,0.0452908095072,201.762318499,-70.7315453442,45.2908095072,73.5197212276,73.5197212276,76.1768095295
1714,1,30,positive,0.201710383948,-0.0707615297712,0.0451402190345,201.710383948,-70.7615297712,45.1402190345,73.4597523735,73.4597523735,76.0262190568
1715,0,30,positive,0.201944199022,-0.0706265365755,0.0457335550516,201.944199022,-70.6265365755,45.7335550516,73.7297387649,73.7297387649,76.6195550739
1715,1,30,positive,0.201762318499,-0.0707315453442,0.0452908095072,201.762318499,-70.7315453442,45.2908095072,73.5197212276,73.5197212276,76.1768095295
1716,0,30,positive,0.198727937207,-0.0724834462001,0.0383659978851,198.727937207,-72.4834462001,38.3659978851,70.0159195157,70.0159195157,69.2519979074
1716,1,30,positive,0.198488895739,-0.072621456856,0.0377431902353,198.488895739,-72.621456856,37.7431902353,69.739898204,69.739898204,68.6291902576
1717,0,30,positive,0.198727937207,-0.0724834462001,0.0383659978851,198.727937207,-72.4834462001,38.3659978851,70.0159195157,70.0159195157,69.2519979074
1717,1,30,positive,0.198991685786,-0.0723311708869,0.0390475619582,198.991685786,-72.3311708869,39.0475619582,70.3204701421,70.3204701421,69.9335619805
1718,0,30,positive,0.199418345668,-0.0720848386896,0.0400403765202,199.418345668,-72.0848386896,40.0403765202,70.8131345367,70.8131345367,70.9263765425
1718,1,30,positive,0.198991685786,-0.0723311708869,0.0390475619582,198.991685786,-72.3311708869,39.0475619582,70.3204701421,70.3204701421,69.9335619805
1719,0,30,positive,0.199418345668,-0.0720848386896,0.0400403765202,199.418345668,-72.0848386896,40.0403765202,70.8131345367,70.8131345367,70.9263765425
1719,1,30,positive,0.199442684978,-0.0720707863819,0.0400859164635,199.442684978,-72.0707863819,40.0859164635,70.8412391521,70.8412391521,70.9719164858
1720,0,30,positive,0.199937818354,-0.0717849209942,0.0411346915627,199.937818354,-71.7849209942,41.1346915627,71.4129699275,71.4129699275,72.020691585
1720,1,30,positive,0.199527537113,-0.0720217969794,0.0402622354409,199.527537113,-72.0217969794,40.2622354409,70.9392179572,70.9392179572,71.1482354632
1721,0,30,positive,0.199442684978,-0.0720707863819,0.0400859164635,199.442684978,-72.0707863819,40.0859164635,70.8412391521,70.8412391521,70.9719164858
1721,1,30,positive,0.199527537113,-0.0720217969794,0.0402622354409,199.527537113,-72.0217969794,40.2622354409,70.9392179572,70.9392179572,71.1482354632
1722,0,30,positive,0.200344784302,-0.0715499590946,0.0419028270599,200.344784302,-71.5499590946,41.9028270599,71.8828937268,71.8828937268,72.7888270822
1722,1,30,positive,0.200413909367,-0.0715100497198,0.0420688257278,200.413909367,-71.5100497198,42.0688257278,71.9627124765,71.9627124765,72.9548257501
1723,0,30,positive,0.199937818354,-0.0717849209942,0.0411346915627,199.937818354,-71.7849209942,41.1346915627,71.4129699275,71.4129699275,72.020691585
1723,1,30,positive,0.200140524394,-0.0716678886078,0.0415222656576,200.140524394,-71.6678886078,41.5222656576,71.6470347004,71.6470347004,72.4082656799
1724,0,30,positive,0.200344784302,-0.0715499590946,0.0419028270599,200.344784302,-71.5499590946,41.9028270599,71.8828937268,71.8828937268,72.7888270822
1724,1,30,positive,0.200140524394,-0.0716678886078,0.0415222656576,200.140524394,-71.6678886078,41.5222656576,71.6470347004,71.6470347004,72.4082656799
1725,0,30,positive,0.201020842769,-0.0711596365568,0.0433298051946,201.020842769,-71.1596365568,43.3298051946,72.6635388024,72.6635388024,74.2158052169
