segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1137,1,240,positive,0.091208499553,-0.188696655503,0.222689931572,91.208499553,-188.696655503,222.689931572,93.7677453683,93.7677453683,253.575931595
1138,0,240,positive,0.0908501935722,-0.189317259666,0.221859729821,90.8501935722,-189.317259666,221.859729821,94.48435733,94.48435733,252.745729843
1138,1,240,positive,0.0906042776097,-0.189743198608,0.22100219323,90.6042776097,-189.743198608,221.00219323,94.9761892551,94.9761892551,251.888193253
1139,0,240,positive,0.0914724042994,-0.188239559074,0.223656020784,91.4724042994,-188.239559074,223.656020784,93.2399358756,93.2399358756,254.542020806
1139,1,240,positive,0.0915267962998,-0.188145349365,0.223812857278,91.5267962998,-188.145349365,223.812857278,93.1311518748,93.1311518748,254.6988573
1140,0,240,positive,0.0916678862414,-0.187900974418,0.224205236056,91.6678862414,-187.900974418,224.205236056,92.8489719916,92.8489719916,255.091236079
1140,1,240,positive,0.0915267962998,-0.188145349365,0.223812857278,91.5267962998,-188.145349365,223.812857278,93.1311518748,93.1311518748,254.6988573
1141,0,240,positive,0.0917116408573,-0.1878251892,0.224322319952,91.7116408573,-187.8251892,224.322319952,92.7614627597,92.7614627597,255.208319975
1141,1,240,positive,0.0916678862414,-0.187900974418,0.224205236056,91.6678862414,-187.900974418,224.205236056,92.8489719916,92.8489719916,255.091236079
1142,0,240,positive,0.0916867605245,-0.187868283201,0.227547392675,91.6867605245,-187.868283201,227.547392675,92.8112234255,92.8112234255,258.433392697
1142,1,240,positive,0.0917456932235,-0.187766208772,0.227313833392,91.7456932235,-187.766208772,227.313833392,92.6933580274,92.6933580274,258.199833414
1143,0,240,positive,0.0916670358522,-0.187902447335,0.227721879523,91.6670358522,-187.902447335,227.721879523,92.8506727701,92.8506727701,258.607879546
1143,1,240,positive,0.0916867605245,-0.187868283201,0.227547392675,91.6867605245,-187.868283201,227.547392675,92.8112234255,92.8112234255,258.433392697
1144,0,240,positive,0.0916472733361,-0.187936677017,0.227934298323,91.6472733361,-187.936677017,227.934298323,92.8901978022,92.8901978022,258.820298345
1144,1,240,positive,0.0916670358522,-0.187902447335,0.227721879523,91.6670358522,-187.902447335,227.721879523,92.8506727701,92.8506727701,258.607879546
1145,0,240,positive,0.0912148074435,-0.188685729916,0.231533707696,91.2148074435,-188.685729916,231.533707696,93.7551295874,93.7551295874,262.419707718
1145,1,240,positive,0.0912062463338,-0.188700558193,0.231633255509,91.2062463338,-188.700558193,231.633255509,93.7722518068,93.7722518068,262.519255531
1146,0,240,positive,0.0912148074435,-0.188685729916,0.231533707696,91.2148074435,-188.685729916,231.533707696,93.7551295874,93.7551295874,262.419707718
1146,1,240,positive,0.0912889961911,-0.188557231236,0.230689602071,91.2889961911,-188.557231236,230.689602071,93.6067520922,93.6067520922,261.575602093
1147,0,240,positive,0.0912062463338,-0.188700558193,0.231633255509,91.2062463338,-188.700558193,231.633255509,93.7722518068,93.7722518068,262.519255531
1147,1,240,positive,0.0911961038996,-0.188718125404,0.23170920109,91.1961038996,-188.718125404,231.70920109,93.7925366752,93.7925366752,262.595201112
1148,0,240,positive,0.0911961038996,-0.188718125404,0.23170920109,91.1961038996,-188.718125404,231.70920109,93.7925366752,93.7925366752,262.595201112
1148,1,240,positive,0.091176559668,-0.188751977006,0.231838385445,91.176559668,-188.751977006,231.838385445,93.8316251385,93.8316251385,262.724385467
1149,0,240,positive,0.0916472733361,-0.187936677017,0.227934298323,91.6472733361,-187.936677017,227.934298323,92.8901978022,92.8901978022,258.820298345
1149,1,240,positive,0.0915003000216,-0.188191242265,0.229057242516,91.5003000216,-188.191242265,229.057242516,93.1841444311,93.1841444311,259.943242538
1150,0,240,positive,0.0914313288444,-0.188310703849,0.22961034083,91.4313288444,-188.310703849,229.61034083,93.3220867857,93.3220867857,260.496340853
1150,1,240,positive,0.0913464248972,-0.188457761799,0.230295165037,91.3464248972,-188.457761799,230.295165037,93.49189468,93.49189468,261.181165059
1151,0,240,positive,0.0912889961911,-0.188557231236,0.230689602071,91.2889961911,-188.557231236,230.689602071,93.6067520922,93.6067520922,261.575602093
1151,1,240,positive,0.0913464248972,-0.188457761799,0.230295165037,91.3464248972,-188.457761799,230.295165037,93.49189468,93.49189468,261.181165059
1152,0,240,positive,0.0914313288444,-0.188310703849,0.22961034083,91.4313288444,-188.310703849,229.61034083,93.3220867857,93.3220867857,260.496340853
1152,1,240,positive,0.0915003000216,-0.188191242265,0.229057242516,91.5003000216,-188.191242265,229.057242516,93.1841444311,93.1841444311,259.943242538
1153,0,240,positive,0.0910815558964,-0.188916528366,0.232604579155,91.0815558964,-188.916528366,232.604579155,94.0216326816,94.0216326816,263.490579177
1153,1,240,positive,0.091176559668,-0.188751977006,0.231838385445,91.176559668,-188.751977006,231.838385445,93.8316251385,93.8316251385,262.724385467
1154,0,240,positive,0.0910815558964,-0.188916528366,0.232604579155,91.0815558964,-188.916528366,232.604579155,94.0216326816,94.0216326816,263.490579177
1154,1,240,positive,0.0910292131593,-0.189007188646,0.232980676437,91.0292131593,-189.007188646,232.980676437,94.1263181559,94.1263181559,263.866676459
1155,0,240,positive,0.0902469895355,-0.190362039705,0.235870785426,90.2469895355,-190.362039705,235.870785426,95.6907654033,95.6907654033,266.756785448
1155,1,240,positive,0.0900828584229,-0.190646323131,0.236123205665,90.0828584229,-190.646323131,236.123205665,96.0190276286,96.0190276286,267.009205687
1156,0,240,positive,0.0898359609044,-0.191073962177,0.236381782318,89.8359609044,-191.073962177,236.381782318,96.5128226656,96.5128226656,267.26778234
1156,1,240,positive,0.0897413300683,-0.191237867593,0.236482150681,89.7413300683,-191.237867593,236.482150681,96.7020843378,96.7020843378,267.368150703
1157,0,240,positive,0.0897413300683,-0.191237867593,0.236482150681,89.7413300683,-191.237867593,236.482150681,96.7020843378,96.7020843378,267.368150703
1157,1,240,positive,0.0896252494395,-0.19143892514,0.236571785553,89.6252494395,-191.43892514,236.571785553,96.9342455955,96.9342455955,267.457785575
1158,0,240,positive,0.0898359609044,-0.191073962177,0.236381782318,89.8359609044,-191.073962177,236.381782318,96.5128226656,96.5128226656,267.26778234
1158,1,240,positive,0.0900828584229,-0.190646323131,0.236123205665,90.0828584229,-190.646323131,236.123205665,96.0190276286,96.0190276286,267.009205687
1159,0,240,positive,0.0893478082432,-0.191919467388,0.236772947655,89.3478082432,-191.919467388,236.772947655,97.4891279881,97.4891279881,267.658947677
1159,1,240,positive,0.0896252494395,-0.19143892514,0.236571785553,89.6252494395,-191.43892514,236.571785553,96.9342455955,96.9342455955,267.457785575
1160,0,240,positive,0.0881651680376,-0.193967860312,0.237356872746,88.1651680376,-193.967860312,237.356872746,99.8544083992,99.8544083992,268.242872769
1160,1,240,positive,0.0877866062543,-0.194623548554,0.237503571038,87.7866062543,-194.623548554,237.503571038,100.611531966,100.611531966,268.38957106
1161,0,240,positive,0.0870613274978,-0.19587976821,0.237713744459,87.0613274978,-195.87976821,237.713744459,102.062089479,102.062089479,268.599744482
1161,1,240,positive,0.0868447778588,-0.196254843187,0.237764391292,86.8447778588,-196.254843187,237.764391292,102.495188757,102.495188757,268.650391315
1162,0,240,positive,0.0868447778588,-0.196254843187,0.237764391292,86.8447778588,-196.254843187,237.764391292,102.495188757,102.495188757,268.650391315
1162,1,240,positive,0.0867347892004,-0.196445349132,0.237796447489,86.7347892004,-196.445349132,237.796447489,102.715166074,102.715166074,268.682447511
1163,0,240,positive,0.0856149215127,-0.198385016864,0.237958213671,85.6149215127,-198.385016864,237.958213671,104.954901449,104.954901449,268.844213694
1163,1,240,positive,0.0853457663914,-0.19885120721,0.238008459135,85.3457663914,-198.85120721,238.008459135,105.493211692,105.493211692,268.894459157
1164,0,240,positive,0.0856149215127,-0.198385016864,0.237958213671,85.6149215127,-198.385016864,237.958213671,104.954901449,104.954901449,268.844213694
1164,1,240,positive,0.0859391171058,-0.197823493626,0.237907521605,85.9391171058,-197.823493626,237.907521605,104.306510263,104.306510263,268.793521627
1165,0,240,positive,0.0823618013834,-0.204019586212,0.239365021738,82.3618013834,-204.019586212,239.365021738,111.461141708,111.461141708,270.25102176
1165,1,240,positive,0.0821124102387,-0.204451544345,0.23948485539,82.1124102387,-204.451544345,239.48485539,111.959923997,111.959923997,270.370855413
1166,0,240,positive,0.0823618013834,-0.204019586212,0.239365021738,82.3618013834,-204.019586212,239.365021738,111.461141708,111.461141708,270.25102176
1166,1,240,positive,0.0827074256675,-0.203420947391,0.239207908383,82.7074256675,-203.420947391,239.207908383,110.769893139,110.769893139,270.093908405
1167,0,240,positive,0.0821124102387,-0.204451544345,0.23948485539,82.1124102387,-204.451544345,239.48485539,111.959923997,111.959923997,270.370855413
1167,1,240,positive,0.0820329114035,-0.204589240367,0.239532655258,82.0329114035,-204.589240367,239.532655258,112.118921667,112.118921667,270.418655281
1168,0,240,positive,0.103420679818,-0.167544538813,0.0486917560938,103.420679818,-167.544538813,48.6917560938,69.3433848388,69.3433848388,79.5777561161
1168,1,240,positive,0.103487570221,-0.167428681235,0.0480857478042,103.487570221,-167.428681235,48.0857478042,69.2096040314,69.2096040314,78.9717478265
1169,0,240,positive,0.103282158057,-0.16778446554,0.0494675436731,103.282158057,-167.78446554,49.4675436731,69.6204283599,69.6204283599,80.3535436954
1169,1,240,positive,0.103420679818,-0.167544538813,0.0486917560938,103.420679818,-167.544538813,48.6917560938,69.3433848388,69.3433848388,79.5777561161
1170,0,240,positive,0.103629867165,-0.1671822157,0.0474888129254,103.629867165,-167.1822157,47.4888129254,68.9250101449,68.9250101449,78.3748129477
1170,1,240,positive,0.103487570221,-0.167428681235,0.0480857478042,103.487570221,-167.428681235,48.0857478042,69.2096040314,69.2096040314,78.9717478265
1171,0,240,positive,0.103282158057,-0.16778446554,0.0494675436731,103.282158057,-167.78446554,49.4675436731,69.6204283599,69.6204283599,80.3535436954
1171,1,240,positive,0.102925249793,-0.168402648787,0.0509462687195,102.925249793,-168.402648787,50.9462687195,70.334244888,70.334244888,81.8322687418
1172,0,240,positive,0.101179313628,-0.171426698932,0.0483603456592,101.179313628,-171.426698932,48.3603456592,73.8261172189,73.8261172189,79.2463456815
1172,1,240,positive,0.100948991729,-0.171825628163,0.0493787910133,100.948991729,-171.825628163,49.3787910133,74.2867610159,74.2867610159,80.2647910356
1173,0,240,positive,0.100836153201,-0.172021070227,0.0499585389347,100.836153201,-172.021070227,49.9585389347,74.5124380724,74.5124380724,80.844538957
1173,1,240,positive,0.100948991729,-0.171825628163,0.0493787910133,100.948991729,-171.825628163,49.3787910133,74.2867610159,74.2867610159,80.2647910356
1174,0,240,positive,0.101179313628,-0.171426698932,0.0483603456592,101.179313628,-171.426698932,48.3603456592,73.8261172189,73.8261172189,79.2463456815
1174,1,240,positive,0.101180251412,-0.171425074643,0.0483561117523,101.180251412,-171.425074643,48.3561117523,73.8242416513,73.8242416513,79.2421117746
1175,0,240,positive,0.100836153201,-0.172021070227,0.0499585389347,100.836153201,-172.021070227,49.9585389347,74.5124380724,74.5124380724,80.844538957
1175,1,240,positive,0.100725773502,-0.172212253473,0.0504132650391,100.725773502,-172.212253473,50.4132650391,74.7331974703,74.7331974703,81.2992650614
1176,0,240,positive,0.100565073536,-0.17249059398,0.0511473810405,100.565073536,-172.49059398,51.1473810405,75.0545974027,75.0545974027,82.0333810628
1176,1,240,positive,0.100725773502,-0.172212253473,0.0504132650391,100.725773502,-172.212253473,50.4132650391,74.7331974703,74.7331974703,81.2992650614
1177,0,240,positive,0.0898532822603,-0.191043960709,0.126114180198,89.8532822603,-191.043960709,126.114180198,96.4781799539,96.4781799539,157.00018022
1177,1,240,positive,0.0900686586984,-0.190670917775,0.12504959733,90.0686586984,-190.670917775,125.04959733,96.0474270776,96.0474270776,155.935597352
1178,0,240,positive,0.0898532822603,-0.191043960709,0.126114180198,89.8532822603,-191.043960709,126.114180198,96.4781799539,96.4781799539,157.00018022
1178,1,240,positive,0.0898456379764,-0.191057200997,0.126144456395,89.8456379764,-191.057200997,126.144456395,96.4934685217,96.4934685217,157.030456417
1179,0,240,positive,0.0900750800442,-0.190659795678,0.125005465072,90.0750800442,-190.659795678,125.005465072,96.034584386,96.034584386,155.891465094
1179,1,240,positive,0.0900686586984,-0.190670917775,0.12504959733,90.0686586984,-190.670917775,125.04959733,96.0474270776,96.0474270776,155.935597352
1180,0,240,positive,0.0876430064298,-0.194872270746,0.12497958292,87.6430064298,-194.872270746,124.97958292,100.898731615,100.898731615,155.865582942
1180,1,240,positive,0.0878650079231,-0.19448775288,0.123638866905,87.8650079231,-194.48775288,123.638866905,100.454728628,100.454728628,154.524866927
1181,0,240,positive,0.087597174595,-0.194951653812,0.125228332585,87.597174595,-194.951653812,125.228332585,100.990395284,100.990395284,156.114332608
1181,1,240,positive,0.0875704210448,-0.194997992321,0.125392993686,87.5704210448,-194.997992321,125.392993686,101.043902385,101.043902385,156.278993708
1182,0,240,positive,0.0876430064298,-0.194872270746,0.12497958292,87.6430064298,-194.872270746,124.97958292,100.898731615,100.898731615,155.865582942
1182,1,240,positive,0.087597174595,-0.194951653812,0.125228332585,87.597174595,-194.951653812,125.228332585,100.990395284,100.990395284,156.114332608
1183,0,240,positive,0.0875094851035,-0.195103536467,0.125910884278,87.5094851035,-195.103536467,125.910884278,101.165774267,101.165774267,156.796884301
1183,1,240,positive,0.0875704210448,-0.194997992321,0.125392993686,87.5704210448,-194.997992321,125.392993686,101.043902385,101.043902385,156.278993708
1184,0,240,positive,0.0875094851035,-0.195103536467,0.125910884278,87.5094851035,-195.103536467,125.910884278,101.165774267,101.165774267,156.796884301
1184,1,240,positive,0.0874933406082,-0.195131499553,0.126003035314,87.4933406082,-195.131499553,126.003035314,101.198063258,101.198063258,156.889035337
1185,0,240,positive,0.0873646922096,-0.195354325116,0.126685883269,87.3646922096,-195.354325116,126.685883269,101.455360055,101.455360055,157.571883291
1185,1,240,positive,0.0874933406082,-0.195131499553,0.126003035314,87.4933406082,-195.131499553,126.003035314,101.198063258,101.198063258,156.889035337
1186,0,240,positive,0.102601875206,-0.168962750002,0.0527698518932,102.601875206,-168.962750002,52.7698518932,70.9809940622,70.9809940622,83.6558519155
1186,1,240,positive,0.102925249793,-0.168402648787,0.0509462687195,102.925249793,-168.402648787,50.9462687195,70.334244888,70.334244888,81.8322687418
1187,0,240,positive,0.102601875206,-0.168962750002,0.0527698518932,102.601875206,-168.962750002,52.7698518932,70.9809940622,70.9809940622,83.6558519155
1187,1,240,positive,0.102462341144,-0.169204430087,0.0536937884405,102.462341144,-169.204430087,53.6937884405,71.2600621872,71.2600621872,84.5797884628
1188,0,240,positive,0.102254196365,-0.169564947418,0.0549386489881,102.254196365,-169.564947418,54.9386489881,71.6763517435,71.6763517435,85.8246490104
1188,1,240,positive,0.102462341144,-0.169204430087,0.0536937884405,102.462341144,-169.204430087,53.6937884405,71.2600621872,71.2600621872,84.5797884628
1189,0,240,positive,0.102254196365,-0.169564947418,0.0549386489881,102.254196365,-169.564947418,54.9386489881,71.6763517435,71.6763517435,85.8246490104
1189,1,240,positive,0.102174527272,-0.169702938336,0.0555896947278,102.174527272,-169.702938336,55.5896947278,71.8356899302,71.8356899302,86.4756947501
1190,0,240,positive,0.100565073536,-0.17249059398,0.0511473810405,100.565073536,-172.49059398,51.1473810405,75.0545974027,75.0545974027,82.0333810628
1190,1,240,positive,0.100519993038,-0.172568675692,0.0513702366893,100.519993038,-172.568675692,51.3702366893,75.1447583976,75.1447583976,82.2562367116
